timestamp,worker_url,request_id,throughput_gradient,latency_gradient,score,outstanding_requests,avg_throughput,avg_latency,window_size,selection_reason,actual_output_tokens,server_latency,queue_time,ttft,decision_time_ms
2025-07-31 05:28:36.735,http://localhost:30002,unknown,,,,0,64.63,1.2532,20,completion_record,81,1.2532,0.0001,0.8523,0
2025-07-31 05:28:36.735,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007411
2025-07-31 05:28:36.754,http://localhost:30002,unknown,,,,0,64.14,1.3408,20,completion_record,86,1.3408,0.0001,0.8638,0
2025-07-31 05:28:36.754,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009721
2025-07-31 05:28:36.756,http://localhost:30003,unknown,,,,0,289.04,0.4290,20,completion_record,124,0.4290,0.0001,0.2137,0
2025-07-31 05:28:36.756,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008185999999999999
2025-07-31 05:28:36.762,http://localhost:30002,unknown,,,,0,67.57,1.9831,20,completion_record,134,1.9831,0.0003,0.6838,0
2025-07-31 05:28:36.763,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006699
2025-07-31 05:28:36.781,http://localhost:30002,unknown,,,,0,67.37,2.4194,20,completion_record,163,2.4194,0.0002,0.7857,0
2025-07-31 05:28:36.781,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010322999999999999
2025-07-31 05:28:36.809,http://localhost:30003,unknown,,,,0,307.43,0.3838,20,completion_record,118,0.3838,0.0002,0.1599,0
2025-07-31 05:28:36.809,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.0067009999999999995
2025-07-31 05:28:36.826,http://localhost:30002,unknown,,,,0,68.48,2.4534,20,completion_record,168,2.4534,0.0004,0.7741,0
2025-07-31 05:28:36.826,http://localhost:30002,unknown,,,,0,69.39,1.0088,20,completion_record,70,1.0088,0.0003,0.7730,0
2025-07-31 05:28:36.826,http://localhost:30002,unknown,,,,0,75.62,0.9256,20,completion_record,70,0.9256,0.0002,0.6895,0
2025-07-31 05:28:36.827,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009733
2025-07-31 05:28:36.827,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008797000000000001
2025-07-31 05:28:36.827,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.019422000000000002
2025-07-31 05:28:36.835,http://localhost:30002,unknown,,,,0,70.44,1.0079,20,completion_record,71,1.0079,0.0003,0.7625,0
2025-07-31 05:28:36.835,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009529
2025-07-31 05:28:36.862,http://localhost:30002,unknown,,,,0,67.82,2.6835,20,completion_record,182,2.6835,0.0002,0.7668,0
2025-07-31 05:28:36.862,http://localhost:30002,unknown,,,,0,68.13,1.8786,20,completion_record,128,1.8786,0.0003,0.7588,0
2025-07-31 05:28:36.862,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.01047
2025-07-31 05:28:36.862,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.012877999999999999
2025-07-31 05:28:36.868,http://localhost:30003,unknown,,,,0,267.28,0.4789,20,completion_record,128,0.4789,0.0002,0.1849,0
2025-07-31 05:28:36.868,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.005469
2025-07-31 05:28:36.870,http://localhost:30002,unknown,,,,0,67.55,2.2355,20,completion_record,151,2.2355,0.0002,0.7422,0
2025-07-31 05:28:36.870,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008649
2025-07-31 05:28:36.883,http://localhost:30003,unknown,,,,0,282.00,0.4574,20,completion_record,129,0.4574,0.0003,0.1582,0
2025-07-31 05:28:36.883,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0092
2025-07-31 05:28:36.888,http://localhost:30003,unknown,,,,0,260.91,0.5826,20,completion_record,152,0.5826,0.0001,0.2207,0
2025-07-31 05:28:36.889,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0059499999999999996
2025-07-31 05:28:36.900,http://localhost:30003,unknown,,,,0,270.95,0.5130,20,completion_record,139,0.5130,0.0001,0.1876,0
2025-07-31 05:28:36.900,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006599
2025-07-31 05:28:36.908,http://localhost:30003,unknown,,,,0,285.67,0.4831,20,completion_record,138,0.4831,0.0001,0.1591,0
2025-07-31 05:28:36.909,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00743
2025-07-31 05:28:36.948,http://localhost:30003,unknown,,,,0,284.06,0.5492,20,completion_record,156,0.5492,0.0003,0.1751,0
2025-07-31 05:28:36.948,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00673
2025-07-31 05:28:36.964,http://localhost:30003,unknown,,,,0,286.19,0.5661,20,completion_record,162,0.5661,0.0003,0.1760,0
2025-07-31 05:28:36.965,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0064080000000000005
2025-07-31 05:28:36.970,http://localhost:30002,unknown,,,,0,65.86,1.2754,20,completion_record,84,1.2754,0.0003,0.7908,0
2025-07-31 05:28:36.970,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009340000000000001
2025-07-31 05:28:36.973,http://localhost:30003,unknown,,,,0,277.58,0.6268,20,completion_record,174,0.6268,0.0003,0.2031,0
2025-07-31 05:28:36.973,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007404
2025-07-31 05:28:36.981,http://localhost:30003,unknown,,,,0,281.95,0.6278,20,completion_record,177,0.6278,0.0003,0.1957,0
2025-07-31 05:28:36.981,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008921
2025-07-31 05:28:37.000,http://localhost:30003,unknown,,,,0,275.61,0.6567,20,completion_record,181,0.6567,0.0001,0.2057,0
2025-07-31 05:28:37.000,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009228
2025-07-31 05:28:37.017,http://localhost:30002,unknown,,,,0,67.78,2.1983,20,completion_record,149,2.1983,0.0001,0.7345,0
2025-07-31 05:28:37.017,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007359
2025-07-31 05:28:37.026,http://localhost:30002,unknown,,,,0,64.73,1.3441,20,completion_record,87,1.3441,0.0002,0.8032,0
2025-07-31 05:28:37.026,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008423
2025-07-31 05:28:37.052,http://localhost:30002,unknown,,,,0,66.86,2.3333,20,completion_record,156,2.3333,0.0002,0.7311,0
2025-07-31 05:28:37.053,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008668
2025-07-31 05:28:37.056,http://localhost:30003,unknown,,,,0,287.47,0.6227,20,completion_record,179,0.6227,0.0003,0.1521,0
2025-07-31 05:28:37.056,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006233000000000001
2025-07-31 05:28:37.117,http://localhost:30003,unknown,,,,0,258.54,0.2901,20,completion_record,75,0.2901,0.0005,0.1839,0
2025-07-31 05:28:37.117,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007879
2025-07-31 05:28:37.133,http://localhost:30002,unknown,,,,0,74.64,1.2460,20,completion_record,93,1.2460,0.0002,0.7035,0
2025-07-31 05:28:37.133,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.0071790000000000005
2025-07-31 05:28:37.142,http://localhost:30002,unknown,,,,0,70.34,2.0898,20,completion_record,147,2.0898,0.0003,0.6992,0
2025-07-31 05:28:37.142,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006841
2025-07-31 05:28:37.151,http://localhost:30002,unknown,,,,0,68.44,2.4547,20,completion_record,168,2.4547,0.0001,0.7359,0
2025-07-31 05:28:37.151,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009346
2025-07-31 05:28:37.187,http://localhost:30002,unknown,,,,0,69.15,2.2125,20,completion_record,153,2.2125,0.0002,0.7671,0
2025-07-31 05:28:37.187,http://localhost:30002,unknown,,,,0,71.91,2.0581,20,completion_record,148,2.0581,0.0002,0.6963,0
2025-07-31 05:28:37.187,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006138
2025-07-31 05:28:37.187,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008248
2025-07-31 05:28:37.190,http://localhost:30003,unknown,,,,0,234.69,0.4091,20,completion_record,96,0.4091,0.0001,0.1936,0
2025-07-31 05:28:37.190,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008461999999999999
2025-07-31 05:28:37.196,http://localhost:30002,unknown,,,,0,72.07,2.0674,20,completion_record,149,2.0674,0.0002,0.6954,0
2025-07-31 05:28:37.196,http://localhost:30002,unknown,,,,0,76.28,1.0618,20,completion_record,81,1.0618,0.0002,0.6816,0
2025-07-31 05:28:37.197,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007838
2025-07-31 05:28:37.197,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007784999999999999
2025-07-31 05:28:37.222,http://localhost:30002,unknown,,,,0,71.49,1.5248,20,completion_record,109,1.5248,0.0003,0.7881,0
2025-07-31 05:28:37.222,http://localhost:30002,unknown,,,,0,71.00,2.4506,20,completion_record,174,2.4506,0.0001,0.6920,0
2025-07-31 05:28:37.222,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.011300000000000001
2025-07-31 05:28:37.222,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.022557
2025-07-31 05:28:37.230,http://localhost:30002,unknown,,,,0,69.12,2.6041,20,completion_record,180,2.6041,0.0001,0.7509,0
2025-07-31 05:28:37.230,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006056
2025-07-31 05:28:37.242,http://localhost:30002,unknown,,,,0,70.61,2.5066,20,completion_record,177,2.5066,0.0003,0.7145,0
2025-07-31 05:28:37.243,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009578999999999999
2025-07-31 05:28:37.290,http://localhost:30002,unknown,,,,0,74.27,1.4272,20,completion_record,106,1.4272,0.0003,0.7280,0
2025-07-31 05:28:37.290,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009592999999999999
2025-07-31 05:28:37.290,http://localhost:30003,unknown,,,,0,234.32,0.5548,20,completion_record,130,0.5548,0.0002,0.2192,0
2025-07-31 05:28:37.290,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010520999999999999
2025-07-31 05:28:37.296,http://localhost:30003,unknown,,,,0,240.13,0.5331,20,completion_record,128,0.5331,0.0003,0.2036,0
2025-07-31 05:28:37.296,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006433
2025-07-31 05:28:37.313,http://localhost:30002,unknown,,,,0,79.04,1.0375,20,completion_record,82,1.0375,0.0002,0.6077,0
2025-07-31 05:28:37.313,http://localhost:30002,unknown,,,,0,69.00,2.6666,20,completion_record,184,2.6666,0.0002,0.7305,0
2025-07-31 05:28:37.313,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009850999999999999
2025-07-31 05:28:37.313,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010528
2025-07-31 05:28:37.315,http://localhost:30003,unknown,,,,0,253.93,0.4883,20,completion_record,124,0.4883,0.0001,0.1847,0
2025-07-31 05:28:37.315,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007626
2025-07-31 05:28:37.329,http://localhost:30003,unknown,,,,0,247.17,0.3115,20,completion_record,77,0.3115,0.0001,0.2345,0
2025-07-31 05:28:37.329,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007226
2025-07-31 05:28:37.345,http://localhost:30002,unknown,,,,0,70.27,1.6365,20,completion_record,115,1.6365,0.0002,0.7768,0
2025-07-31 05:28:37.345,http://localhost:30002,unknown,,,,0,69.26,1.8914,20,completion_record,131,1.8914,0.0003,0.8721,0
2025-07-31 05:28:37.345,http://localhost:30002,unknown,,,,0,76.12,1.1297,20,completion_record,86,1.1297,0.0003,0.6368,0
2025-07-31 05:28:37.345,http://localhost:30002,unknown,,,,0,68.94,1.9001,20,completion_record,131,1.9001,0.0001,0.8808,0
2025-07-31 05:28:37.345,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.019645
2025-07-31 05:28:37.346,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.034453
2025-07-31 05:28:37.346,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.053215
2025-07-31 05:28:37.346,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.116883
2025-07-31 05:28:37.372,http://localhost:30003,unknown,,,,0,272.40,0.2386,20,completion_record,65,0.2386,0.0001,0.1944,0
2025-07-31 05:28:37.372,http://localhost:30003,unknown,,,,0,251.67,0.6159,20,completion_record,155,0.6159,0.0002,0.2105,0
2025-07-31 05:28:37.372,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009344
2025-07-31 05:28:37.372,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008994
2025-07-31 05:28:37.386,http://localhost:30003,unknown,,,,0,253.26,0.6318,20,completion_record,160,0.6318,0.0002,0.2124,0
2025-07-31 05:28:37.386,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010764000000000001
2025-07-31 05:28:37.399,http://localhost:30003,unknown,,,,0,292.28,0.2566,20,completion_record,75,0.2566,0.0003,0.1852,0
2025-07-31 05:28:37.399,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00938
2025-07-31 05:28:37.419,http://localhost:30003,unknown,,,,0,281.70,0.3017,20,completion_record,85,0.3017,0.0001,0.2024,0
2025-07-31 05:28:37.419,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009607
2025-07-31 05:28:37.421,http://localhost:30003,unknown,,,,0,272.48,0.5945,20,completion_record,162,0.5945,0.0004,0.1829,0
2025-07-31 05:28:37.422,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.021535
2025-07-31 05:28:37.431,http://localhost:30003,unknown,,,,0,267.28,0.6211,20,completion_record,166,0.6211,0.0001,0.1923,0
2025-07-31 05:28:37.431,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008737
2025-07-31 05:28:37.444,http://localhost:30003,unknown,,,,0,278.87,0.6096,20,completion_record,170,0.6096,0.0004,0.1766,0
2025-07-31 05:28:37.445,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008733
2025-07-31 05:28:37.466,http://localhost:30003,unknown,,,,0,274.11,0.4852,20,completion_record,133,0.4852,0.0001,0.2501,0
2025-07-31 05:28:37.467,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009089
2025-07-31 05:28:37.472,http://localhost:30003,unknown,,,,0,326.38,0.2819,20,completion_record,92,0.2819,0.0003,0.1631,0
2025-07-31 05:28:37.472,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009346
2025-07-31 05:28:37.504,http://localhost:30003,unknown,,,,0,277.91,0.5038,20,completion_record,140,0.5038,0.0001,0.2429,0
2025-07-31 05:28:37.504,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008468999999999999
2025-07-31 05:28:37.506,http://localhost:30002,unknown,,,,0,67.07,2.4454,20,completion_record,164,2.4454,0.0003,0.6909,0
2025-07-31 05:28:37.506,http://localhost:30002,unknown,,,,0,68.09,1.6301,20,completion_record,111,1.6301,0.0003,0.7146,0
2025-07-31 05:28:37.506,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009404000000000001
2025-07-31 05:28:37.506,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010261000000000001
2025-07-31 05:28:37.507,http://localhost:30003,unknown,,,,0,329.05,0.3100,20,completion_record,102,0.3100,0.0002,0.1556,0
2025-07-31 05:28:37.507,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007873999999999999
2025-07-31 05:28:37.542,http://localhost:30002,unknown,,,,0,65.52,2.0910,20,completion_record,137,2.0910,0.0003,0.8740,0
2025-07-31 05:28:37.542,http://localhost:30002,unknown,,,,0,66.84,1.4363,20,completion_record,96,1.4363,0.0001,0.7092,0
2025-07-31 05:28:37.543,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008005
2025-07-31 05:28:37.543,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009345
2025-07-31 05:28:37.551,http://localhost:30002,unknown,,,,0,65.66,2.1780,20,completion_record,143,2.1780,0.0003,0.8338,0
2025-07-31 05:28:37.551,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009724
2025-07-31 05:28:37.561,http://localhost:30002,unknown,,,,0,66.81,1.7961,20,completion_record,120,1.7961,0.0002,0.7899,0
2025-07-31 05:28:37.561,http://localhost:30002,unknown,,,,0,66.05,1.8167,20,completion_record,120,1.8167,0.0001,0.8105,0
2025-07-31 05:28:37.561,http://localhost:30002,unknown,,,,0,67.44,1.7349,20,completion_record,117,1.7349,0.0003,0.7643,0
2025-07-31 05:28:37.561,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006604
2025-07-31 05:28:37.561,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009025
2025-07-31 05:28:37.561,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011012000000000001
2025-07-31 05:28:37.587,http://localhost:30002,unknown,,,,0,67.37,2.0931,20,completion_record,141,2.0931,0.0003,0.8407,0
2025-07-31 05:28:37.587,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008204
2025-07-31 05:28:37.595,http://localhost:30002,unknown,,,,0,66.76,2.6211,20,completion_record,175,2.6211,0.0002,0.7677,0
2025-07-31 05:28:37.596,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006951
2025-07-31 05:28:37.604,http://localhost:30002,unknown,,,,0,70.88,1.4531,20,completion_record,103,1.4531,0.0002,0.6649,0
2025-07-31 05:28:37.605,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009510999999999999
2025-07-31 05:28:37.613,http://localhost:30002,unknown,,,,0,69.24,2.5417,20,completion_record,176,2.5417,0.0002,0.6798,0
2025-07-31 05:28:37.614,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007693000000000001
2025-07-31 05:28:37.625,http://localhost:30002,unknown,,,,0,67.83,1.8722,20,completion_record,127,1.8722,0.0002,0.8018,0
2025-07-31 05:28:37.625,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.005908
2025-07-31 05:28:37.646,http://localhost:30003,unknown,,,,0,256.46,0.6200,20,completion_record,159,0.6200,0.0003,0.2255,0
2025-07-31 05:28:37.646,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008033
2025-07-31 05:28:37.672,http://localhost:30003,unknown,,,,0,272.51,0.4844,20,completion_record,132,0.4844,0.0002,0.1650,0
2025-07-31 05:28:37.672,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009139
2025-07-31 05:28:37.679,http://localhost:30002,unknown,,,,0,71.71,1.4363,20,completion_record,103,1.4363,0.0003,0.6092,0
2025-07-31 05:28:37.679,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006123
2025-07-31 05:28:37.691,http://localhost:30002,unknown,,,,0,69.38,1.8305,20,completion_record,127,1.8305,0.0003,0.7291,0
2025-07-31 05:28:37.691,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009231
2025-07-31 05:28:37.709,http://localhost:30003,unknown,,,,0,265.03,0.6565,20,completion_record,174,0.6565,0.0001,0.2191,0
2025-07-31 05:28:37.709,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006706
2025-07-31 05:28:37.738,http://localhost:30002,unknown,,,,0,66.63,2.2363,20,completion_record,149,2.2363,0.0003,0.8323,0
2025-07-31 05:28:37.739,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009529
2025-07-31 05:28:37.743,http://localhost:30003,unknown,,,,0,270.59,0.6874,20,completion_record,186,0.6874,0.0002,0.2158,0
2025-07-31 05:28:37.744,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009473
2025-07-31 05:28:37.760,http://localhost:30002,unknown,,,,0,67.38,2.7160,20,completion_record,183,2.7160,0.0003,0.7080,0
2025-07-31 05:28:37.760,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009413
2025-07-31 05:28:37.765,http://localhost:30003,unknown,,,,0,283.38,0.6140,20,completion_record,174,0.6140,0.0002,0.1763,0
2025-07-31 05:28:37.766,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00853
2025-07-31 05:28:37.771,http://localhost:30003,unknown,,,,0,290.84,0.5742,20,completion_record,167,0.5742,0.0003,0.1564,0
2025-07-31 05:28:37.771,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008559
2025-07-31 05:28:37.781,http://localhost:30002,unknown,,,,0,67.85,2.7118,20,completion_record,184,2.7118,0.0002,0.6826,0
2025-07-31 05:28:37.781,http://localhost:30002,unknown,,,,0,67.89,1.2667,20,completion_record,86,1.2667,0.0002,0.6362,0
2025-07-31 05:28:37.781,http://localhost:30002,unknown,,,,0,65.11,2.4267,20,completion_record,158,2.4267,0.0002,0.8520,0
2025-07-31 05:28:37.781,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009989999999999999
2025-07-31 05:28:37.781,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007673999999999999
2025-07-31 05:28:37.781,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.015565
2025-07-31 05:28:37.810,http://localhost:30002,unknown,,,,0,67.35,1.1879,20,completion_record,80,1.1879,0.0002,0.5899,0
2025-07-31 05:28:37.810,http://localhost:30002,unknown,,,,0,65.80,2.8270,20,completion_record,186,2.8270,0.0003,0.7598,0
2025-07-31 05:28:37.810,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006137
2025-07-31 05:28:37.810,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007146
